('0000000093.png', 12, 'person', 0.0, 0, -0.21081550740556088, 589, 165, 636, 276, -5.083289677273058, 2.0782002595649516, None, -12.762866317445242, -2.2015426605775144, 59.64091433748584, -0.21081550740556088, 612.5, 220.5, 54.536092395530524)
('0000000093.png', 8, 'car', 0.0, 0, 0.2667726057873532, 548, 164, 595, 281, -1.2401595494155941, 3.581871471825824, None, 12.211671454817386, -2.076429406919326, 44.68448217904127, 0.2667726057873532, 571.5, 222.5, 40.859820407397194)
('0000000093.png', 4, 'person', 0.0, 0, -0.361172350742863, 503, 162, 550, 291, 0.18646294819293985, 0.06980417260529848, None, -15.871664350078985, -2.917856823286462, 68.25187600744162, 2.78042030284693, 526.5, 226.5, -4.503834996107255)
('0000000094.png', 50, 'person', 0.0, 0, -0.13878709666864797, 416, 159, 444, 254, 5.586362146878798, 1.6407516056690952, None, -13.965614355312342, -3.4132022637869985, 84.33810382338072, 3.002805556921145, 430.0, 206.5, -48.19334683091284)
('0000000094.png', 49, 'person', 0.0, 0, -0.16410170909548105, 483, 157, 523, 263, -6.6746192651809295, 2.727458693715363, None, 16.64674009571593, -2.1937676471562972, 47.58255743713801, -0.16410170909548105, 503.0, 210.0, 77.11938479931808)
('0000000094.png', 45, 'person', 0.0, 0, 0.3365408528561855, 457, 162, 482, 250, -1.3149916202839478, 3.7271858546347865, 741.3744, -14.720269008922443, -2.4294168126064086, 70.03048851063829, 0.3365408528561855, 469.5, 206.0, 43.50984181971861)
('0000000094.png', 35, 'person', 0.0, 0, -0.20718182893821702, 961, 185, 1065, 221, -5.894329636938977, 2.643663021960002, None, 12.388733879174975, -2.1132561345519028, 45.34998159516652, -0.20718182893821702, 1013.0, 203.0, 64.03639572507107)
('0000000094.png', 30, 'car', 0.0, 0, 0.2666739169167278, 430, 161, 472, 270, -1.2631927596656851, 3.63689202902407, None, -11.637105934236338, -2.2172951602609303, 51.0399396031045, 0.2666739169167278, 451.0, 215.5, 41.46835798684484)
('0000000094.png', 22, 'person', 0.0, 0, -0.2241680389192795, 1052, 185, 1153, 221, -3.736160654345845, 1.101639381860096, None, 'inf', 'inf', 'inf', -0.2241680389192795, 1102.5, 203.0, 46.67129759792586)
('0000000094.png', 12, 'car', 0.0, 0, -0.19201128953282387, 597, 164, 642, 276, 12.825502766198639, 2.852836021164144, None, 'inf', 'inf', 'inf', 2.9495813640569697, 619.5, 220.0, -169.01676789079116)
('0000000094.png', 8, 'person', 'inf', 0, 'inf', 558, 165, 603, 283, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 580.5, 224.0, 'inf')
('0000000094.png', 4, 'person', 'inf', 0, 'inf', 510, 160, 556, 291, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 533.0, 225.5, 'inf')
('0000000095.png', 51, 'person', 0.0, 0, -0.12847850887658696, 246, 153, 263, 201, 9.341552003618823, 2.6474766102557155, None, -29.610067933466382, -7.765524316334525, 185.04175939441288, 3.0131141447132066, 254.5, 177.0, -79.89598100794011)
('0000000095.png', 50, 'person', 0.0, 0, -0.15867310622474573, 421, 158, 449, 254, -15.042334216961017, 5.200996081512205, None, 16.29491939569224, -2.1435923122678044, 46.53850322784526, -0.15867310622474573, 435.0, 206.0, 169.20355094258662)
('0000000095.png', 49, 'person', 0.0, 0, 0.33679815501378974, 489, 156, 529, 262, -1.2900588067895455, 3.6318195334490717, 0.0, -20.772712922651678, -3.6149974992304528, 100.11897590622267, 0.33679815501378974, 509.0, 209.0, 42.555150942551016)
('0000000095.png', 45, 'car', 0.0, 0, -0.20457767929018722, 464, 164, 487, 251, -8.62189493711217, 3.267037309019017, None, 12.225570943019056, -2.0854785053833633, 44.74011309322606, -0.20457767929018722, 475.5, 207.5, 91.54953074111145)
('0000000095.png', 35, 'person', 0.0, 0, 0.26674549130615244, 961, 185, 1065, 221, -1.2497500532965162, 3.59233899964722, None, 'inf', 'inf', 'inf', 0.26674549130615244, 1013.0, 203.0, 40.91068972604751)
('0000000095.png', 30, 'car', 0.0, 0, -0.18605597869967072, 433, 160, 476, 270, 81.5212057637637, 19.389453529966545, None, 'inf', 'inf', 'inf', 2.955536674890123, 454.5, 215.0, -1084.8393667272255)
('0000000095.png', 22, 'person', 'inf', 0, 'inf', 1052, 185, 1153, 221, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 1102.5, 203.0, 'inf')
('0000000095.png', 12, 'person', 'inf', 0, 'inf', 608, 165, 650, 278, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 629.0, 221.5, 'inf')
('0000000095.png', 8, 'person', 'inf', 0, 'inf', 567, 165, 613, 285, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 590.0, 225.0, 'inf')
('0000000095.png', 4, 'person', 'inf', 0, 'inf', 521, 158, 565, 291, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 543.0, 224.5, 'inf')
('0000000096.png', 51, 'person', 0.0, 0, -0.12172339823474809, 243, 152, 261, 201, -1.7660938079448982, 0.5607106625425757, None, -2.031057551587567, -0.4457142005090121, 16.603352729998864, -0.12172339823474809, 252.0, 176.5, 15.182228317879485)
('0000000096.png', 50, 'person', 0.0, 0, -0.08340613010568187, 425, 157, 453, 254, -1.639765698818895, 0.6971292795170214, None, -1.396696268026859, -0.414778925752791, 16.706877767086098, -0.08340613010568187, 439.0, 205.5, 15.276892376111258)
('0000000096.png', 49, 'car', 0.0, 0, 0.33674825109211826, 497, 157, 535, 263, -1.285554205692634, 3.6379675194597105, 206.15765, 16.28289623501927, -2.1429691155732082, 46.51160662892401, 0.33674825109211826, 516.0, 210.0, 42.530556493921424)
('0000000096.png', 47, 'person', 0.0, 0, -0.1525791811732522, 260, 152, 283, 213, -1.7644874386491196, 0.5409894659410455, None, -3.319122331458748, -0.866204317325926, 21.584369524856427, -0.1525791811732522, 271.5, 182.5, 19.736906849648832)
('0000000096.png', 45, 'person', 0.0, 0, -0.20041221694562816, 470, 164, 495, 252, -1.9248960546054192, 0.6339834398223481, None, -4.488838893904105, -0.8121936710047734, 22.097351469169567, -0.20041221694562816, 482.5, 208.0, 20.20598132684404)
('0000000096.png', 35, 'car', 0.0, 0, 0.266643063338746, 961, 185, 1065, 221, -1.2294888124416659, 3.5213839569726026, None, 12.02306835646798, -2.0532198359856824, 44.016775106865666, 0.266643063338746, 1013.0, 203.0, 40.24926413095811)
('0000000096.png', 30, 'person', 0.0, 0, -0.18013699948383222, 439, 159, 480, 270, -1.6949987179393062, 0.5829903898165014, None, -4.408940437627509, -1.0107092907068314, 24.210172801810064, -0.18013699948383222, 459.5, 214.5, 22.137960752245103)
('0000000096.png', 22, 'person', 0.0, 0, -0.2175600220877194, 1052, 185, 1153, 221, -1.8499508285291384, 0.5343839300109963, None, -5.464900709825603, -1.0872921418598291, 24.72147746039197, -0.2175600220877194, 1102.5, 203.0, 22.605501506984368)
('0000000096.png', 12, 'person', 0.0, 0, -0.36425172190860655, 617, 165, 659, 279, -1.9022518485249975, 0.7168650306974129, None, -19.24536923364067, -3.5159515637307557, 50.47770226864323, -0.36425172190860655, 638.0, 222.0, 46.15718362832958)
('0000000096.png', 8, 'person', 0.0, 0, -0.3500184455214388, 574, 165, 622, 288, -2.1583650239637464, 0.8020969783698106, None, -16.008771152626032, -2.795967335225161, 43.85371193053465, -0.3500184455214388, 598.0, 226.5, 40.10015795863527)
('0000000096.png', 4, 'person', 'inf', 0, 'inf', 530, 158, 574, 292, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 552.0, 225.0, 'inf')
('0000000097.png', 51, 'person', 0.0, 0, -0.1120261509103142, 243, 152, 261, 200, -1.8847334536172795, 0.9356934602824616, None, -1.9849395443212308, -0.46966452106248524, 17.644353595781233, -0.1120261509103142, 252.0, 176.0, 16.134127195198538)
('0000000097.png', 50, 'person', 0.0, 0, -0.14913646367703537, 430, 157, 459, 255, -1.7523751418484395, 0.5893137181888441, None, -3.2182746140864498, -0.8439595217005691, 21.41916960703535, -0.14913646367703537, 444.5, 206.0, 19.58584682513204)
('0000000097.png', 49, 'car', 0.0, 0, 0.3368278065649162, 502, 157, 539, 264, -1.2877679535404738, 3.6314015063830567, 0.0, 16.251464735389074, -2.1360837944561912, 46.40998402807051, 0.3368278065649162, 520.5, 210.5, 42.437632037427356)
('0000000097.png', 35, 'person', 0.0, 0, -0.07697476708961482, 962, 185, 1065, 221, -1.5198993131236094, 0.5070340431687299, None, -1.2059300287418089, -0.39147971642815704, 15.635608589185871, -0.07697476708961482, 1013.5, 203.0, 14.297315930722485)
('0000000097.png', 30, 'car', 0.0, 0, 0.26679884049748015, 445, 160, 483, 271, -1.237772929193227, 3.581513000015157, None, 12.194002252839727, -2.0765806845031323, 44.61522487334198, 0.26679884049748015, 464.0, 215.5, 40.796491015743186)
('0000000097.png', 22, 'person', 0.0, 0, -0.21264816991121283, 1052, 185, 1153, 221, -1.727027827995407, 0.5212475503349019, None, -4.877751469334117, -0.9733264527353948, 22.591335372048597, -0.21264816991121283, 1102.5, 203.0, 20.657683854690482)
('0000000097.png', 12, 'person', 0.0, 0, -0.1964347445992476, 621, 168, 662, 281, -1.977093117187394, 0.5682216949078516, None, -4.589825219930884, -0.8062225299406791, 23.064338952232415, -0.1964347445992476, 641.5, 224.5, 21.090201820567945)
('0000000097.png', 8, 'person', 0.0, 0, -0.3641903752591489, 582, 165, 629, 289, 2.0381389743961904, 0.694958152596147, None, 'inf', 'inf', 'inf', 2.7774022783306442, 605.5, 227.0, -49.873952439475474)
('0000000097.png', 4, 'person', 'inf', 0, 'inf', 537, 157, 588, 294, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 562.5, 225.5, 'inf')
('0000000098.png', 50, 'person', 0.0, 0, -0.10813546674287, 434, 157, 465, 257, -1.7888959999098972, 1.0037727532543066, None, -1.7999500578928354, -0.3903636537343057, 16.580395533508693, -0.10813546674287, 449.5, 207.0, 15.161236087917253)
('0000000098.png', 49, 'person', 0.0, 0, -0.14296210077581728, 507, 158, 548, 265, -1.7250595770949033, 0.7746326375632364, None, -3.079835030301782, -0.8234281241747105, 21.396050512244187, -0.14296210077581728, 527.5, 211.5, 19.564706554168097)
('0000000098.png', 35, 'car', 0.0, 0, 0.33699331077218186, 961, 185, 1065, 221, -1.2637385214741812, 3.5687443576691997, None, 16.04885128968486, -2.10997665837167, 45.80706610250202, 0.33699331077218186, 1013.0, 203.0, 41.88631943498024)
('0000000098.png', 30, 'car', 0.0, 0, 0.2666799996272595, 454, 161, 493, 273, -1.2486461718713784, 3.5777054860536914, None, 12.197899992763954, -2.084613487662291, 44.65035003035855, 0.2666799996272595, 473.5, 217.0, 40.82860971864609)
('0000000098.png', 22, 'person', 0.0, 0, -0.0718490176019011, 1052, 185, 1153, 221, -1.5540509757382814, 0.42274665940975353, None, -1.1493168733844858, -0.42224401401414924, 15.96874295157195, -0.0718490176019011, 1102.5, 203.0, 14.601936451199556)
('0000000098.png', 12, 'person', 0.0, 0, -0.20819863370899538, 625, 168, 664, 281, -1.6310254853741952, 0.5743427459794219, None, -4.5768151996667275, -0.912336789710906, 21.66437562635872, -0.20819863370899538, 644.5, 224.5, 19.81006501954283)
('0000000098.png', 8, 'person', 0.0, 0, -0.04475527602718943, 590, 164, 634, 288, -0.3197927578503226, 0.09217364180734933, None, -0.1672697839685782, -0.10321438918939801, 3.734935889010078, -0.04475527602718943, 612.0, 226.0, 3.4152529517209786)
('0000000098.png', 4, 'person', 0.0, 0, -0.18646067579636183, 540, 159, 598, 297, -1.6423562351245167, 0.5921103600848632, None, -3.548202503129319, -0.6377441846921562, 18.808180604138986, -0.18646067579636183, 569.0, 228.0, 17.198339204106645)
('0000000099.png', 50, 'person', 0.0, 0, -0.10387970145062653, 436, 158, 468, 259, -1.8423497435182483, 0.911509588769551, None, -1.779271359503947, -0.40980851524728173, 17.066536496267954, -0.10387970145062653, 452.0, 208.5, 15.605766973414216)
('0000000099.png', 49, 'car', 0.0, 0, 0.3370899200672719, 511, 157, 552, 266, -1.2446470665158174, 3.5016111334985105, None, 15.755481554228524, -2.071161314052679, 44.95580379823919, 0.3370899200672719, 531.5, 211.5, 41.1079188991432)
('0000000099.png', 35, 'person', 0.0, 0, -0.06175076934640167, 962, 185, 1065, 221, -0.4300743467638597, 0.1191163468306442, None, -0.2695049043207617, -0.11273092825211514, 4.358848726473819, -0.06175076934640167, 1013.5, 203.0, 3.9857634566093005)
('0000000099.png', 30, 'person', 0.0, 0, -0.14058984619455117, 461, 162, 503, 274, -1.7773420741507806, 0.6756915071105176, None, -3.0625276402172714, -0.8411710682782502, 21.63971023689799, -0.14058984619455117, 482.0, 218.0, 19.78751080531683)
('0000000099.png', 22, 'car', 0.0, 0, 0.26674607756945523, 1053, 185, 1153, 221, -1.2602682998378256, 3.6132743689884137, None, 12.300433964348384, -2.1004550585002035, 45.013974428682, 0.26674607756945523, 1103.0, 203.0, 41.16111055309042)
('0000000099.png', 8, 'person', 0.0, 0, -0.2069644387163012, 601, 164, 642, 289, -1.7433272274092033, 0.5993072128598023, None, -4.760212562246319, -0.9278861225105055, 22.670807369335694, -0.2069644387163012, 621.5, 226.5, 20.730353635746848)
('0000000099.png', 4, 'person', 0.0, 0, -0.1801962271558275, 544, 159, 606, 298, -1.5633274309214826, 0.657518838299648, None, -3.3740972177774604, -0.5999629133556206, 18.521465329542984, -0.1801962271558275, 575.0, 228.5, 16.936164640214194)
('0000000100.png', 50, 'person', 0.0, 0, -0.09510370614486785, 440, 157, 473, 259, -1.992255633452153, 0.7162785613211042, None, -1.7168338735809137, -0.4481850544262843, 17.9977703099489, -0.09510370614486785, 456.5, 208.0, 16.45729404788809)
('0000000100.png', 49, 'person', 0.0, 0, -0.05316195278477709, 518, 157, 559, 266, -0.4306558262278557, 0.17011980941712324, None, -0.22870842395224925, -0.10278387030496511, 4.2980536513637455, -0.05316195278477709, 538.5, 211.5, 3.930171991082215)
('0000000100.png', 35, 'person', 0.0, 0, -0.1337668214196892, 962, 184, 1065, 221, -1.8161831926804695, 0.7250685850063974, None, -2.9589642200139012, -0.8669709452216388, 21.98822021616187, -0.1337668214196892, 1013.5, 202.5, 20.10619090338423)
('0000000100.png', 30, 'car', 0.0, 0, 0.336756856953742, 465, 163, 509, 275, -1.2883501524698815, 3.6110987632928797, 793.70667, 16.218458266302363, -2.138131380670958, 46.32626311250922, 0.336756856953742, 487.0, 219.0, 42.36107701413155)
('0000000100.png', 22, 'car', 0.0, 0, 0.26676239515601363, 1052, 185, 1153, 221, -1.2750657385958064, 3.634060694775714, None, 12.37656788801877, -2.1135987200133317, 45.2896834165055, 0.26676239515601363, 1102.5, 203.0, 41.41322088709933)
('0000000100.png', 8, 'person', 0.0, 0, -0.2029456750812093, 610, 164, 654, 291, -1.7848569697807193, 0.5680332219262212, None, -4.720211075882716, -0.9790892578870303, 22.938299822751816, -0.2029456750812093, 632.0, 227.5, 20.974950710031468)
('0000000100.png', 4, 'person', 0.0, 0, -0.17774237167271068, 554, 158, 613, 298, -1.5771035002339602, 0.7146141291269892, None, -3.2570556055888873, -0.5830503734407014, 18.131207374931876, -0.17774237167271068, 583.5, 228.0, 16.57930988526646)
('0000000101.png', 52, 'car', 0.0, 0, 0.3367601309092221, 269, 156, 285, 203, -1.2798919068066539, 3.6163828714740305, None, 16.1731280401009, -2.126270915500705, 46.19629728478106, 0.3367601309092221, 277.0, 179.5, 42.24223530172692)
('0000000101.png', 50, 'person', 0.0, 0, -0.13250034522324716, 444, 156, 476, 259, -1.9101317925800032, 0.610638593366776, None, -3.008770639515434, -0.903094845689574, 22.57460026444697, -0.13250034522324716, 460.0, 207.5, 20.642381148745248)
('0000000101.png', 49, 'person', 0.0, 0, -0.08264240313076421, 522, 156, 562, 265, -1.882491000254923, 0.5590524987205612, None, -1.3953093892666966, -0.42413726888204023, 16.845243402139584, -0.08264240313076421, 542.0, 210.5, 15.403414934349446)
('0000000101.png', 35, 'person', 0.0, 0, -0.05323778876201324, 962, 185, 1065, 221, -0.3376013769403059, 0.1418934371736782, None, -0.18342515560925726, -0.08793751099950768, 3.4421382904768683, -0.05323778876201324, 1013.5, 203.0, 3.1475166659149063)
('0000000101.png', 30, 'person', 0.0, 0, -0.1998727119574384, 469, 163, 512, 275, -0.2544749541092983, 0.07510051470259427, None, -0.6432808720515488, -0.13352348349896512, 3.1754800366554736, -0.1998727119574384, 490.5, 219.0, 2.9036823898985498)
('0000000101.png', 22, 'car', 0.0, 0, 0.2667851857930663, 1052, 185, 1153, 221, -1.2512195076892425, 3.6029277043844026, None, 12.264836656062547, -2.090405028901698, 44.8768021815083, 0.26678518579306676, 1102.5, 203.0, 41.03567923754022)
('0000000101.png', 8, 'person', 0.0, 0, -0.1748966343059033, 612, 164, 659, 291, -1.6458023777232285, 0.5973215802260476, None, -3.33717174859228, -0.6121891477121463, 18.885871876906446, -0.1748966343059033, 635.5, 227.5, 17.269380677515272)
('0000000101.png', 4, 'person', 0.0, 0, -0.3453282183454114, 569, 157, 623, 298, -1.8117347377140902, 0.615490946388789, None, -18.042515374914075, -3.3623955096591183, 50.153875721308474, -0.3453282183454114, 596.0, 227.5, 45.86107424265448)
('0000000102.png', 50, 'person', 0.0, 0, -0.1278053823804215, 449, 158, 480, 262, -0.2084920161235715, 0.08196202287706456, None, -0.3157621419983694, -0.09857307089145796, 2.4571815266911847, -0.1278053823804215, 464.5, 210.0, 2.2468649292319047)
('0000000102.png', 49, 'car', 0.0, 0, 0.3370106597769902, 526, 155, 567, 265, -1.2484573257273297, 3.510868206965011, None, 15.86607515294453, -2.0863473759966538, 45.282863924300415, 0.3370106597769902, 546.5, 210.0, 41.40698509307909)
('0000000102.png', 35, 'person', 0.0, 0, -0.07382934520784534, 961, 185, 1065, 221, -1.684695116517318, 0.5029547262707261, None, -1.0797295436150134, -0.342965613802526, 14.59808482289634, -0.07382934520784534, 1013.0, 203.0, 13.348596538850902)
('0000000102.png', 30, 'car', 0.0, 0, 0.26664355191885525, 473, 163, 515, 276, -1.2552367673423248, 3.6084759822220818, None, 12.30744863824561, -2.0968599497930405, 45.05781232292367, 0.26664355191885525, 494.0, 219.5, 41.20119624723757)
('0000000102.png', 22, 'person', 0.0, 0, -0.19631666513220125, 1052, 185, 1153, 221, -1.9570870863689294, 0.5463978222359032, None, -4.787014413591301, -0.9530360809440284, 24.070082227753502, -0.19631666513220125, 1102.5, 203.0, 22.009860897047385)
('0000000102.png', 8, 'person', 0.0, 0, -0.04834935528217876, 618, 163, 663, 288, -0.5115881512964648, 0.17768751904267432, None, -0.27331509765202794, -0.1570800685034366, 5.6485156886915675, -0.04834935528217876, 640.5, 225.5, 5.165044448395907)
('0000000102.png', 4, 'person', 0.0, 0, -0.17268426545263704, 582, 157, 633, 300, -1.8323189053399673, 0.5904718684992964, None, -3.678498211886181, -0.670099079834752, 21.089710814879062, -0.17268426545263704, 607.5, 228.5, 19.28458727320961)
('0000000103.png', 50, 'person', 0.0, 0, -0.11892959122287428, 454, 158, 485, 262, -1.8384938905947337, 0.9081532805125114, None, -2.5955708421003614, -0.8352066340307278, 21.721438668414084, -0.11892959122287428, 469.5, 210.0, 19.86224388649131)
('0000000103.png', 49, 'person', 0.0, 0, -0.06413366774996154, 532, 155, 577, 267, -1.4005248641393315, 0.5893357785426723, None, -0.7776449181679618, -0.2521938366076712, 12.108748318173364, -0.06413366774996154, 554.5, 211.0, 11.072328860308433)
('0000000103.png', 35, 'car', 0.0, 0, 0.3369415898459307, 962, 185, 1065, 221, -1.2447605495674594, 3.50548839581203, 741.3744, 15.814437104648128, -2.0788659630006454, 45.145477245727555, 0.3369415898459307, 1013.5, 203.0, 41.28135769987437)
('0000000103.png', 30, 'person', 0.0, 0, -0.16507191705657975, 480, 163, 522, 276, -4.311597225251468, 1.6211586984354547, None, -8.114993586628898, -1.5592979942341567, 48.71301980268163, -0.16507191705657975, 501.0, 219.5, 44.5435449529083)
('0000000103.png', 22, 'person', 0.0, 0, -0.19177893871057794, 1053, 185, 1153, 221, -46.69896298148062, 13.960763193578686, None, -115.83122364512887, -24.062199180406786, 596.5601428839151, -0.19177893871057794, 1103.0, 203.0, 545.4989990212072)
('0000000103.png', 4, 'car', 0.0, 0, 0.2669856969607598, 591, 158, 646, 304, -1.2217795880334208, 3.517044379897939, None, 11.983886598477904, -2.038108228704968, 43.81426334561487, 0.2669856969607598, 618.5, 231.0, 40.06408588133806)
('0000000104.png', 53, 'person', 0.0, 0, -0.15722938947350995, 237, 154, 263, 218, -2.834434253375811, 1.2503723515483145, None, -5.02708489362995, -1.0020120498234162, 31.709030271075683, -0.15722938947350995, 250.0, 186.0, 28.994971385761552)
('0000000104.png', 50, 'person', 0.0, 0, -0.060363200471017286, 458, 159, 488, 263, -1.3491216218498323, 0.5870489117733797, None, -0.7041403364119337, -0.22886503982047135, 11.650888189736117, -0.060363200471017286, 473.0, 211.0, 10.65365817851124)
('0000000104.png', 49, 'person', 0.0, 0, -0.11690307983541448, 535, 157, 583, 269, -1.8644087952886679, 0.9209252197041238, None, -2.5950772085673637, -0.8083075387363857, 22.097319422983492, -0.11690307983541448, 559.0, 213.0, 20.205952023574895)
('0000000104.png', 35, 'car', 0.0, 0, 0.33686498705620327, 962, 185, 1065, 221, -1.2715673578960391, 3.5859674134569346, None, 16.127908677501377, -2.1222731904578436, 46.05165054268939, 0.33686498705620327, 1013.5, 203.0, 42.10996925283998)
('0000000104.png', 30, 'person', 0.0, 0, -0.18942171848374612, 487, 162, 532, 277, 17.173688868873, 5.063497066933287, None, 12.124981505277189, -2.061650025044385, 44.35151480163234, 2.9521709351060474, 509.5, 219.5, -198.1974954361175)
('0000000104.png', 22, 'person', 0.0, 0, -0.36603478983724047, 1052, 185, 1153, 221, 2.869835759687156, 1.1747200012430845, None, 'inf', 'inf', 'inf', 2.775557863752553, 1102.5, 203.0, -53.44641026608215)
('0000000104.png', 4, 'car', 0.0, 0, 0.26686293563691654, 597, 159, 655, 306, -1.2274812779254347, 3.5611708627984378, None, 'inf', 'inf', 'inf', 0.26686293563691654, 626.0, 232.5, 40.55535257921608)
('0000000105.png', 50, 'person', 0.0, 0, -0.15509546009050368, 462, 158, 493, 263, -1.7712026895398978, 0.7413869883915645, None, -3.0491558700818877, -0.5889374688484833, 19.501975286240505, -0.15509546009050368, 477.5, 210.5, 17.832750183665265)
('0000000105.png', 49, 'person', 0.0, 0, -0.11620778140314014, 537, 157, 586, 270, -1.9229893027703824, 0.9149859994538545, None, -2.6551691887690088, -0.8453821952432221, 22.74551980355169, -0.11620778140314014, 561.5, 213.5, 20.798671237191424)
('0000000105.png', 35, 'person', 0.0, 0, -0.053458539428050234, 962, 185, 1065, 221, 0.39217627716075754, 0.13047051468126725, None, 16.177636379260456, -2.125118999557935, 46.182482267609615, 3.0881341141617433, 1013.5, 203.0, -3.058250191292178)
('0000000105.png', 30, 'car', 0.0, 0, 0.33694037396073995, 491, 163, 537, 279, -1.2798656403858928, 3.6017196328900027, None, -4.190895376652219, -0.8871609160894581, 22.34061410512518, 0.33694037396073995, 514.0, 221.0, 42.229602748029905)
('0000000105.png', 22, 'person', 0.0, 0, -0.185435738467854, 1053, 185, 1153, 221, -1.819291533405952, 0.5600311154989406, None, 12.41043644975287, -2.114077098444249, 45.42226282334657, -0.185435738467854, 1103.0, 203.0, 20.428422477155465)
('0000000105.png', 4, 'car', 0.0, 0, 0.26671400380529864, 606, 158, 661, 306, -1.263955514400294, 3.6478136632245004, None, -0.1384669133331432, -0.11479896489444998, 1.9754475171535768, 0.26671400380529864, 633.5, 232.0, 41.534452475540704)
('0000000106.png', 54, 'person', 0.0, 0, -0.15061770711688993, 596, 173, 633, 205, -1.921301111294298, 0.7655259546464919, None, -3.1949797233306874, -0.653356415724509, 21.05186073527705, -0.15061770711688993, 614.5, 189.0, 19.249976880976636)
('0000000106.png', 53, 'person', 0.0, 0, -0.11196323396900487, 233, 155, 258, 218, -1.9972689287375047, 0.7530826548972449, None, -2.531607489080995, -0.8891053284158761, 22.516499410619023, -0.11196323396900487, 245.5, 186.5, 20.589253299049812)
('0000000106.png', 50, 'person', 0.0, 0, -0.18177265781447627, 465, 158, 498, 264, -1.8280952504187695, 0.61113820840907, None, -4.068117786983498, -0.8744819756581088, 22.133215907375536, -0.18177265781447627, 481.5, 211.0, 20.238776033924598)
('0000000106.png', 49, 'car', 0.0, 0, 0.33693981278261065, 541, 155, 589, 269, 0.28751677548748944, 0.8118446574933529, 18.34954, -16.020826959479873, -2.524349271169157, 41.4212182665247, -2.804652840807183, 565.0, 212.0, -9.507891947369426)
('0000000106.png', 35, 'person', 0.0, 0, -0.04549440655564663, 962, 185, 1065, 221, 0.3756352821290463, 0.0872439595013077, None, -20.583058363460946, -3.7964210342925186, 56.432773136415285, 3.0960982470341465, 1013.5, 203.0, -2.9484154867980745)
('0000000106.png', 30, 'person', 0.0, 0, -0.369056626369928, 496, 162, 542, 279, -2.023839076267649, 0.8074467314642177, None, 'inf', 'inf', 'inf', -0.369056626369928, 519.0, 220.5, 37.87586779330811)
('0000000106.png', 22, 'car', 0.0, 0, 0.2668013564694638, 1052, 185, 1153, 221, 0.2616422134578755, 0.7558995783578375, 1.8935289, 'inf', 'inf', 'inf', -2.8747912971203293, 1102.5, 203.0, -8.600914273297589)
('0000000106.png', 4, 'person', 0.0, 1, -0.3497417848210733, 617, 157, 667, 306, -2.1539179266775434, 0.8405332055918393, None, 'inf', 'inf', 'inf', -0.3497417848210733, 642.0, 231.5, 51.60254439575539)
('0000000107.png', 55, 'person', 0.0, 0, -0.09905173154367652, 260, 153, 280, 203, -1.8395549157819815, 0.7137780935910456, None, -2.0905119267957977, -0.8137907615785573, 21.036185600706858, -0.09905173154367652, 270.0, 178.0, 19.235643422197064)
('0000000107.png', 53, 'car', 0.0, 0, 0.337163097487712, 231, 155, 255, 216, -1.2480025460030717, 3.523228628282144, None, 15.873825800813103, -2.082849789569303, 45.282863924300415, 0.337163097487712, 243.0, 185.5, 41.40698509307909)
('0000000107.png', 50, 'person', 0.0, 0, -0.17977741360795285, 468, 156, 502, 264, -1.9746198308648673, 0.6372014485639959, None, -4.254159904695383, -0.9520145221947826, 23.40799879787711, -0.17977741360795285, 485.0, 210.0, 21.404446920645714)
('0000000107.png', 49, 'person', 0.0, 0, -0.14108339296282635, 553, 155, 600, 269, -1.4967613834318243, 0.5974417682138942, None, -2.27137480720416, -0.5019999484637533, 15.992559527130352, -0.14108339296282635, 576.5, 212.0, 14.623714503726523)
('0000000107.png', 35, 'car', 0.0, 0, 0.2667631279783427, 962, 185, 1065, 221, -1.2556115246216493, 3.607317779228058, None, 12.351907377603748, -2.106803381016408, 45.19931273519029, 0.2667631279783427, 1013.5, 203.0, 41.33058526890332)
('0000000107.png', 30, 'person', 0.0, 0, -0.3713237290469298, 505, 161, 552, 280, -1.947484560853212, 0.6818115490047276, None, -16.01615390384598, -2.5631996324523056, 41.131731679788935, -0.3713237290469298, 528.5, 220.5, 37.61115912113463)
('0000000107.png', 22, 'person', 0.0, 0, -0.0414046286796772, 1053, 185, 1153, 221, 0.41870152310431763, 0.07005313496920706, None, -20.823479705208086, -3.8764386593222895, 56.912798816808355, 3.100188024910116, 1103.0, 203.0, -3.322864762713961)
('0000000108.png', 55, 'person', 0.0, 0, -0.17421818048294702, 259, 153, 279, 204, -1.8190252970387775, 0.6629711120043318, None, -3.9194142850987856, -0.8639157949226818, 22.269087048660655, -0.17421818048294702, 269.0, 178.5, 20.363017608644288)
